label,diff_ip_num,port_entropy,all_pkt_num,ack_num,ack_rate,syn_num,syn_rate,psh_num,psh_rate,all_pkt_bytes,avg_pkt_bytes,one_quarter,two_quarter,three_quarter
1,0.13888888888888887,3.7984386165874466e-05,8.083057910619342e-05,0.00551808706315144,0.6428571428571429,0.007692307692307693,0.0714285714285714,0.0,0.0,1.1386117140244362e-05,0.013804283749263117,0.0,0.0,0.017193947730398902
1,0.0,1.3629446465319374e-05,0.00019459213488528043,0.018393623543838136,0.9090909090909092,0.046153846153846156,0.1818181818181818,0.020679468242245203,0.5656565656565655,7.670873262814958e-05,0.10895752573881874,0.00412654745529574,0.009628610729023386,0.039889958734525444
1,0.22222222222222224,8.284739916035385e-05,0.0006526320831537098,0.056713672593500915,0.8447488584474886,0.03076923076923077,0.0365296803652968,0.07385524372230429,0.60882800608828,0.00019084892292375657,0.07081080062557706,0.00412654745529574,0.016506189821182946,0.05089408528198075
1,0.05555555555555555,8.763351415440264e-06,3.293097667289361e-05,0.0006131207847946045,0.1666666666666666,0.007692307692307693,0.1666666666666666,0.0,0.0,6.868157370175675e-06,0.03897294818890419,0.0,0.058459422283356266,0.058459422283356266
1,0.38888888888888884,0.00010215581439473654,0.00045803994826842937,0.04230533415082771,0.8961038961038961,0.038461538461538464,0.0649350649350649,0.03840472673559823,0.4502164502164501,0.0001056515770459055,0.047205201950731523,0.00412654745529574,0.00412654745529574,0.039889958734525444
1,0.2777777777777778,6.61052832551738e-05,0.00016465488336446805,0.01594114040465972,0.9285714285714286,0.007692307692307693,0.0357142857142857,0.014771048744460858,0.4761904761904761,2.8154079469774818e-05,0.024648752210650438,0.0,0.00206327372764787,0.03301237964236589
1,0.05555555555555555,1.304547880410534e-05,6.885567849786846e-05,0.007357449417535254,1.0,0.0,0.0,0.010339734121122601,0.7777777777777778,2.663557280121254e-05,0.10442457588262265,0.00412654745529574,0.027510316368638238,0.03576341127922972
1,0.05555555555555555,1.6455379604640406e-05,4.490587728121857e-05,0.004291845493562232,0.875,0.007692307692307693,0.125,0.0029542097488921715,0.3333333333333333,6.717916427703082e-06,0.017709766162310868,0.0,0.00412654745529574,0.014786795048143057
1,0.1111111111111111,3.727878906871026e-05,0.0001197490060832495,0.009196811771919068,0.7317073170731707,0.015384615384615385,0.0975609756097561,0.007385524372230429,0.32520325203252026,1.9917656373509458e-05,0.023014728084007133,0.0,0.00412654745529574,0.039889958734525444
1,0.24999999999999997,6.094672137180152e-05,0.000239498012166499,0.02452483139178418,0.9876543209876544,0.0,0.0,0.020679468242245203,0.46090534979423864,3.335348922891562e-05,0.012532477456824093,0.0,0.00412654745529574,0.017193947730398902
1,0.1111111111111111,2.9635147778546416e-05,0.0002215356612540116,0.02145922746781116,0.9333333333333332,0.023076923076923078,0.08,0.02806499261447563,0.6755555555555556,5.4961356205241746e-05,0.05376432828977534,0.00412654745529574,0.015130674002751032,0.05089408528198075
1,0.33333333333333326,8.355175712905956e-05,0.0003203285912726924,0.030656039239730225,0.925925925925926,0.03076923076923077,0.074074074074074,0.020679468242245203,0.3456790123456789,7.82218735487664e-05,0.05233328238830301,0.0,0.00412654745529574,0.027510316368638238
1,0.0,2.101560918340056e-06,3.293097667289361e-05,0.003678724708767627,1.0,0.0,0.0,0.0029542097488921715,0.4444444444444444,4.893562126250169e-06,0.01788170563961486,0.00412654745529574,0.00412654745529574,0.039889958734525444
1,0.19444444444444445,5.883548559761376e-05,0.0002215356612540116,0.01931330472103004,0.84,0.03076923076923077,0.1066666666666666,0.008862629246676515,0.21333333333333332,0.00011591088711760541,0.1579275561668959,0.0,0.00412654745529574,0.0687757909215956
1,0.08333333333333334,1.8501808783412636e-05,4.490587728121857e-05,0.004291845493562232,0.875,0.0,0.0,0.0,0.0,2.0432768176272633e-05,0.12757909215955981,0.0030949105914718014,0.00412654745529574,0.00412654745529574
1,0.16666666666666666,3.29868038674912e-05,9.280547971451837e-05,0.007357449417535254,0.75,0.015384615384615385,0.125,0.005908419497784343,0.3333333333333333,4.703078074186702e-05,0.1496948074277854,0.00412654745529574,0.009628610729023386,0.21320495185694632
1,0.05555555555555555,1.3307267621017833e-05,0.0002005795851894429,0.019006744328632738,0.9117647058823528,0.06153846153846154,0.2352941176470588,0.020679468242245203,0.5490196078431372,8.003549635432842e-05,0.11080993607897081,0.00412654745529574,0.009628610729023386,0.039889958734525444
1,0.2777777777777778,7.05599005448269e-05,0.00029937251520812373,0.0275904353157572,0.8910891089108911,0.046153846153846156,0.1188118811881188,0.026587887740029542,0.4752475247524752,9.171136388362706e-05,0.07593936835224098,0.00412654745529574,0.00412654745529574,0.03232462173314993
1,0.2777777777777778,8.216722116375634e-05,0.00048198974948507925,0.04904966278356836,0.9876543209876544,0.015384615384615385,0.0246913580246913,0.03545051698670606,0.3950617283950617,7.913405069949287e-05,0.021855418003973698,0.0,0.0,0.017193947730398902
1,0.24999999999999997,6.853122044425043e-05,0.000302366240360205,0.029429797670141016,0.9411764705882352,0.015384615384615385,0.0392156862745098,0.02806499261447563,0.49673202614379075,6.571968083586849e-05,0.042128543301777385,0.0,0.00412654745529574,0.039889958734525444
1,0.611111111111111,0.00048065118211480947,0.0024758107007711834,0.190680564071122,0.751207729468599,0.2076923076923077,0.0652173913043478,0.2274741506646972,0.49597423510466987,0.001255327463333859,0.15316069613061423,0.0,0.0220082530949106,0.06121045392022009
1,0.13888888888888887,4.4435534909502506e-05,0.0004071466206830483,0.03893316983445739,0.927007299270073,0.015384615384615385,0.0291970802919708,0.053175775480059084,0.7007299270072993,0.00010495402981299704,0.057530698099378524,0.0,0.021320495185694635,0.05089408528198075
1,0.33333333333333326,8.927419446042662e-05,0.00020956076064568662,0.02176578786020846,1.0,0.007692307692307693,0.028169014084507,0.0029542097488921715,0.07511737089201867,5.91412738547471e-05,0.06666408353836915,0.0,0.0,0.00412654745529574
1,0.24999999999999997,6.180700367997505e-05,0.00013471763184365568,0.012875536480686695,0.9130434782608696,0.0,0.0,0.008862629246676515,0.34782608695652173,4.9279029131010464e-05,0.09784103821541774,0.0,0.00412654745529574,0.03370013755158184
1,0.6388888888888888,0.0018295934726187872,0.0070472290079992336,0.5839975475168608,0.8089171974522293,1.0,0.1104033970276008,0.6041358936484491,0.46312809624911533,0.005621130718913427,0.264710864238633,0.0,0.024759284731774425,0.3425034387895461
1,0.16666666666666666,3.0667267229882194e-05,9.57992048665996e-05,0.008583690987124463,0.8484848484848485,0.0,0.0,0.010339734121122601,0.5656565656565655,1.9627905984455172e-05,0.037472385477887546,0.00412654745529574,0.027510316368638238,0.058459422283356266
1,0.33333333333333326,0.00014178569470540414,0.00048198974948507925,0.034334763948497854,0.691358024691358,0.0,0.0,0.026587887740029542,0.2962962962962963,8.382371440381594e-05,0.02556591437838572,0.00412654745529574,0.0048143053645116965,0.03782668500687758
1,0.16666666666666666,2.8182496454029456e-05,0.00011675528093116828,0.01226241569589209,1.0,0.0,0.0,0.007385524372230429,0.3333333333333333,1.715966192954829e-05,0.015784044016506196,0.0,0.00412654745529574,0.009972489683631368
1,0.4444444444444444,0.00010744169061952038,0.00044007759735594193,0.045370938074800735,1.0,0.0,0.0,0.060561299852289516,0.7387387387387387,9.511324808104221e-05,0.041665117662366635,0.0,0.022352132049518567,0.027510316368638238
1,0.0,2.101560918340056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1911960438898438e-06,0.19394773039889956,0.19394773039889956,0.19394773039889956,0.19394773039889956
1,0.22222222222222224,3.8776548626853355e-05,0.00017064233366863052,0.01778050275904353,1.0,0.0,0.0,0.020679468242245203,0.6436781609195402,2.4553662598378038e-05,0.01441920030356212,0.00412654745529574,0.00412654745529574,0.027510316368638238
1,0.08333333333333334,2.277889435037514e-05,0.00014070508214781815,0.0134886572654813,0.9166666666666666,0.015384615384615385,0.0833333333333333,0.014771048744460858,0.5555555555555556,5.264871884075291e-05,0.10104309949564418,0.00412654745529574,0.0068775790921595595,0.05089408528198075
1,0.22222222222222224,4.520202636233049e-05,0.0001287301815394932,0.012875536480686695,0.9545454545454546,0.0,0.0,0.008862629246676515,0.3636363636363636,6.966887132371951e-05,0.1635613355008128,0.00412654745529574,0.00412654745529574,0.039889958734525444
1,0.5277777777777777,0.0005596969404219721,0.0036134262585620536,0.30686695278969955,0.8286423841059603,0.39230769230769236,0.0844370860927152,0.29394387001477107,0.4392935982339956,0.0026390787379941124,0.2388239339752407,0.0,0.0220082530949106,0.19119669876203577
1,0.0,2.101560918340056e-06,1.4968625760406186e-05,0.001226241569589209,0.6666666666666666,0.015384615384615385,0.6666666666666666,0.0,0.0,1.416557457598733e-06,0.0027510316368638266,0.0010316368638239384,0.00412654745529574,0.00412654745529574
1,0.2777777777777778,6.907541722040764e-05,0.00026045408823106766,0.02575107296137339,0.9545454545454546,0.023076923076923078,0.0681818181818181,0.020679468242245203,0.4242424242424242,7.363952480335232e-05,0.066931349255971,0.0,0.00412654745529574,0.03301237964236589
1,0.05555555555555555,8.763351415440264e-06,5.0893327585381044e-05,0.00551808706315144,1.0,0.0,0.0,0.004431314623338257,0.4444444444444444,6.696453435921284e-06,0.0110041265474553,0.00412654745529574,0.00412654745529574,0.027510316368638238
1,0.33333333333333326,8.10585225104665e-05,0.0002784164391435551,0.028203556100551808,0.9787234042553192,0.007692307692307693,0.0212765957446808,0.019202363367799114,0.36879432624113473,3.751730963458462e-05,0.010769996195381784,0.0,0.0,0.017193947730398902
1,0.16666666666666666,6.153284321007877e-05,0.00033230349188101736,0.03188228080931944,0.9285714285714286,0.046153846153846156,0.1071428571428571,0.029542097488921715,0.4761904761904761,0.00010981003170362906,0.08514074474356458,0.00412654745529574,0.00412654745529574,0.05089408528198075
1,0.08333333333333334,2.625948940672942e-05,5.688077788954352e-05,0.004291845493562232,0.7,0.023076923076923078,0.3,0.0,0.0,6.052563682467314e-06,0.001650618982118296,0.0,0.0,0.00412654745529574
1,0.05555555555555555,1.6278906661528382e-05,9.280547971451837e-05,0.009809932556713672,1.0,0.007692307692307693,0.0625,0.011816838995568686,0.6666666666666666,1.5989928877440245e-05,0.025361072902338383,0.00412654745529574,0.012379642365887213,0.05089408528198075
1,0.05555555555555555,1.5496186317141398e-05,3.5924701824974855e-05,0.003678724708767627,0.9230769230769232,0.0,0.0,0.0,0.0,5.440868416686043e-06,0.01872817691249603,0.00412654745529574,0.00412654745529574,0.00412654745529574
1,0.1111111111111111,3.012503918537921e-05,0.00016465488336446805,0.014714898835070508,0.8571428571428571,0.03076923076923077,0.1428571428571428,0.013293943870014771,0.4285714285714285,6.705038632634004e-05,0.11367655728040872,0.00412654745529574,0.009628610729023386,0.058459422283356266
1,0.16666666666666666,4.875908581352138e-05,0.00020956076064568662,0.020846106683016553,0.9577464788732394,0.015384615384615385,0.056338028169014,0.01772525849335303,0.45070422535211263,4.8817574807701786e-05,0.04802681287172832,0.00412654745529574,0.00412654745529574,0.03713892709766163
1,0.36111111111111105,6.944859635252989e-05,0.00013172390669157445,0.012875536480686695,0.9333333333333332,0.0,0.0,0.0,0.0,1.7513801293947972e-05,0.010453920220082534,0.0,0.0,0.00412654745529574
1,0.5833333333333333,0.00020599746839681404,0.0004490587728121856,0.03740036787247088,0.8079470198675497,0.015384615384615385,0.0264900662251655,0.01772525849335303,0.2119205298013244,0.0002320364041530288,0.15624402197181558,0.0,0.00412654745529574,0.05983493810178818
1,0.1111111111111111,0.9727063942646015,0.9416732528620012,0.010423053341508276,0.0001080909235415,0.015384615384615385,1.271657924018439e-05,0.005908419497784343,3.3910877973825036e-05,0.9417231910652485,0.3424764051262507,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.19444444444444445,7.671558897207357e-05,0.00013172390669157445,0.01226241569589209,0.8888888888888888,0.07692307692307693,0.4444444444444444,0.0029542097488921715,0.11851851851851838,3.404030496593319e-05,0.0575271282286413,0.00412654745529574,0.00412654745529574,0.00412654745529574
1,0.5833333333333333,0.0009359139121384042,0.004927671600325717,0.40067443286327403,0.7935640558591378,0.4,0.0631451123254401,0.41949778434268836,0.4598259461647439,0.0038391819234734025,0.2575638754636207,0.0,0.024759284731774425,0.19119669876203577
1,0.05555555555555555,2.3316266739850736e-05,0.00010478038032284332,0.01103617412630288,1.0,0.0,0.0,0.011816838995568686,0.5925925925925926,1.4444593469150717e-05,0.01245605991135565,0.0,0.00206327372764787,0.027510316368638238
1,0.0,2.101560918340056e-06,8.981175456243712e-06,0.001226241569589209,1.0,0.0,0.0,0.0,0.0,7.082787287993666e-07,0.00206327372764787,0.0,0.00206327372764787,0.00412654745529574
1,0.1111111111111111,4.873608171398908e-05,0.00033230349188101736,0.03188228080931944,0.9285714285714286,0.03076923076923077,0.0714285714285714,0.03545051698670606,0.5714285714285713,0.00011295972574760806,0.08874533307133033,0.00412654745529574,0.009628610729023386,0.05089408528198075
1,0.16666666666666666,3.511186844667593e-05,0.00018860468458111796,0.019619865113427344,1.0,0.0,0.0,0.022156573116691287,0.625,2.6528257842303546e-05,0.013153370013755161,0.0,0.00412654745529574,0.027510316368638238
1,0.08333333333333334,5.518845833608679e-06,0.00012274273123533073,0.010423053341508276,0.8095238095238095,0.015384615384615385,0.0952380952380952,0.013293943870014771,0.5714285714285713,3.841875528942018e-05,0.07794589637780835,0.00412654745529574,0.018569463548830815,0.0687757909215956
1,0.36111111111111105,0.0001285493174786353,0.0003502658427935048,0.03372164316370325,0.9322033898305084,0.046153846153846156,0.1016949152542373,0.023633677991137372,0.3615819209039548,9.290255992751691e-05,0.060347842305271265,0.0,0.00412654745529574,0.027510316368638238
1,0.33333333333333326,9.167809093603741e-05,0.0002784164391435551,0.01870018393623544,0.648936170212766,0.03076923076923077,0.0851063829787234,0.011816838995568686,0.22695035460992907,0.0001143655517093159,0.11555796189528521,0.0010316368638239384,0.00412654745529574,0.09439477303988995
1,0.16666666666666666,9.104150178013228e-05,0.00016465488336446805,0.015328019619865112,0.8928571428571429,0.038461538461538464,0.1785714285714285,0.0029542097488921715,0.09523809523809519,4.0146526127855e-05,0.052097661623108665,0.0,0.0,0.00412654745529574
1,0.22222222222222224,0.2611385077658603,0.13634621832638788,0.02145922746781116,0.0015369414864419,0.015384615384615385,8.78252277966846e-05,0.023633677991137372,0.0009368024298312,0.13618428184840228,0.34199466857377475,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.1111111111111111,3.098916232569236e-05,0.0001107678306270058,0.008583690987124463,0.7368421052631579,0.046153846153846156,0.3157894736842105,0.005908419497784343,0.2807017543859648,4.735809136653946e-05,0.12064721639035693,0.00412654745529574,0.009628610729023386,0.058459422283356266
1,0.19444444444444445,4.1065058773756404e-05,0.0002245293864060928,0.014714898835070508,0.631578947368421,0.023076923076923078,0.0789473684210526,0.014771048744460858,0.3508771929824561,5.007315982693703e-05,0.044269890682690216,0.00412654745529574,0.012379642365887213,0.0220082530949106
1,0.36111111111111105,0.00011779223830000205,0.00048198974948507925,0.04904966278356836,0.9876543209876544,0.015384615384615385,0.0246913580246913,0.041358936484490405,0.46090534979423864,0.00010434233454721577,0.04180039737123642,0.00412654745529574,0.00412654745529574,0.027510316368638238
1,0.1111111111111111,1.3698788011094611e-05,1.7962350912487424e-05,0.0006131207847946045,0.2857142857142857,0.015384615384615385,0.5714285714285714,0.0,0.0,5.000877085159164e-06,0.06209471408921202,0.009628610729023386,0.009628610729023386,0.10110041265474552
1,0.0,2.101560918340056e-06,1.4968625760406186e-05,0.0018393623543838135,1.0,0.0,0.0,0.0,0.0,1.4809464329441302e-06,0.00412654745529574,0.00412654745529574,0.00412654745529574,0.00412654745529574
